variable,x,y
ann.dd 10,795.9487488281247,0.6504436910152436
ann.dd 10,801.8174305664061,0.6485115379095079
ann.dd 10,807.6861123046879,0.646579384803772
ann.dd 10,813.5547940429688,0.6446447372436525
ann.dd 10,819.4234757812501,0.6427100896835327
ann.dd 10,825.292157519531,0.6407731622457505
ann.dd 10,831.1608392578123,0.6388362348079681
ann.dd 10,837.0295209960941,0.6368972450494765
ann.dd 10,842.898202734375,0.6349582552909852
ann.dd 10,848.7668844726563,0.6330174446105956
ann.dd 10,854.6355662109372,0.6310766339302063
ann.dd 10,860.5042479492186,0.6291342020034791
ann.dd 10,866.3729296875003,0.6271917700767518
ann.dd 10,872.2416114257812,0.6252479434013367
ann.dd 10,878.1102931640626,0.6233041167259217
ann.dd 10,883.9789749023435,0.6213591128587723
ann.dd 10,889.8476566406248,0.619414108991623
ann.dd 10,895.7163383789066,0.6174681454896926
ann.dd 10,901.5850201171875,0.6155221819877624
ann.dd 10,907.4537018554688,0.6135754704475402
ann.dd 10,913.3223835937497,0.6116287589073182
ann.dd 10,919.191065332031,0.6096815198659897
ann.dd 10,925.0597470703128,0.6077342808246613
ann.dd 10,930.9284288085937,0.6057867109775544
ann.dd 10,936.797110546875,0.6038391411304473
ann.dd 10,942.6657922851559,0.6018914669752122
ann.dd 10,948.5344740234373,0.5999437928199768
ann.dd 10,954.4031557617191,0.5979962170124054
ann.dd 10,960.2718375,0.596048641204834
ann.dd 10,966.1405192382813,0.5941013634204865
ann.dd 10,972.0092009765626,0.5921540856361389
ann.dd 10,977.8778827148435,0.5902073204517365
ann.dd 10,983.7465644531253,0.588260555267334
ann.dd 10,989.6152461914062,0.5863144963979722
ann.dd 10,995.4839279296875,0.5843684375286102
ann.dd 10,1001.3526096679689,0.5824232935905456
ann.dd 10,1007.2212914062497,0.5804781496524811
ann.dd 10,1013.0899731445315,0.5785341262817382
ann.dd 10,1018.9586548828124,0.5765901029109954
ann.dd 10,1024.8273366210938,0.5746473848819733
ann.dd 10,1030.696018359375,0.5727046668529511
ann.dd 10,1036.564700097656,0.5707634568214417
ann.dd 10,1042.4333818359378,0.5688222467899322
ann.dd 10,1048.3020635742187,0.5668827235698701
ann.dd 10,1054.1707453125,0.5649432003498077
ann.dd 10,1060.0394270507813,0.5630055874586104
ann.dd 10,1065.9081087890622,0.5610679745674133
ann.dd 10,1071.776790527344,0.559132421016693
ann.dd 10,1077.645472265625,0.5571968674659729
ann.dd 10,1083.5141540039062,0.5552636027336121
ann.dd 10,1089.3828357421876,0.5533303380012512
ann.dd 10,1095.2515174804685,0.551399502158165
ann.dd 10,1101.1201992187503,0.5494686663150787
ann.dd 10,1106.9888809570311,0.5475404918193818
ann.dd 10,1112.8575626953125,0.5456123173236846
ann.dd 10,1118.7262444335938,0.543686932325363
ann.dd 10,1124.5949261718747,0.5417615473270416
ann.dd 10,1130.4636079101565,0.5398391783237456
ann.dd 10,1136.3322896484374,0.5379168093204498
ann.dd 10,1142.2009713867187,0.5359975904226303
ann.dd 10,1148.069653125,0.5340783715248107
ann.dd 10,1153.938334863281,0.5321625113487245
ann.dd 10,1159.8070166015627,0.5302466511726379
ann.dd 10,1165.6756983398436,0.5283342957496644
ann.dd 10,1171.544380078125,0.5264219403266907
ann.dd 10,1177.4130618164063,0.5245132863521575
ann.dd 10,1183.2817435546872,0.5226046323776246
ann.dd 10,1189.150425292969,0.5206998020410537
ann.dd 10,1195.0191070312503,0.5187949717044831
ann.dd 10,1200.8877887695312,0.516894181072712
ann.dd 10,1206.7564705078125,0.5149933904409408
ann.dd 10,1212.6251522460934,0.5130967736244203
ann.dd 10,1218.4938339843752,0.5112001568078994
ann.dd 10,1224.3625157226566,0.5093078523874282
ann.dd 10,1230.2311974609374,0.5074155479669571
ann.dd 10,1236.0998791992188,0.5055277630686759
ann.dd 10,1241.9685609374997,0.5036399781703949
ann.dd 10,1247.8372426757815,0.5017568126320838
ann.dd 10,1253.7059244140628,0.4998736470937729
ann.dd 10,1259.5746061523437,0.49799530059099206
ann.dd 10,1265.443287890625,0.49611695408821105
ann.dd 10,1271.311969628906,0.4942435383796693
ann.dd 10,1277.1806513671877,0.49237012267112734
ann.dd 10,1283.049333105469,0.49050181806087484
ann.dd 10,1288.91801484375,0.48863351345062256
ann.dd 10,1294.7866965820313,0.48677042573690404
ann.dd 10,1300.6553783203121,0.48490733802318575
ann.dd 10,1306.524060058594,0.4830496519804
ann.dd 10,1312.3927417968753,0.48119196593761443
ann.dd 10,1318.2614235351562,0.4793397769331933
ann.dd 10,1324.1301052734375,0.477487587928772
ann.dd 10,1329.9987870117184,0.4756410777568818
ann.dd 10,1335.8674687500002,0.47379456758499144
ann.dd 10,1341.7361504882815,0.4719538211822509
ann.dd 10,1347.6048322265624,0.4701130747795105
ann.dd 10,1353.4735139648437,0.4682977974414825
ann.dd 10,1359.3421957031246,0.4664825201034546
ann.dd 10,1365.2108774414064,0.4647742524743079
ann.dd 10,1371.0795591796877,0.4630659848451614
ann.dd 10,1376.9482409179686,0.4614936441183091
ann.dd 10,1382.81692265625,0.4599213033914566
ann.dd 10,1388.6856043945309,0.45842161178588875
ann.dd 10,1394.5542861328126,0.45692192018032074
ann.dd 10,1400.422967871094,0.4556510955095291
ann.dd 10,1406.2916496093749,0.4543802708387375
ann.dd 10,1412.1603313476562,0.4534709170460701
ann.dd 10,1418.029013085937,0.4525615632534027
ann.dd 10,1423.8976948242184,0.4517602786421776
ann.dd 10,1429.7663765625002,0.45095899403095246
ann.dd 10,1435.635058300781,0.4504662737250328
ann.dd 10,1441.5037400390624,0.44997355341911316
ann.dd 10,1447.3724217773433,0.44964783936738967
ann.dd 10,1453.2411035156247,0.4493221253156662
ann.dd 10,1459.1097852539065,0.44912478178739546
ann.dd 10,1464.9784669921874,0.44892743825912473
ann.dd 10,1470.8471487304687,0.4488215401768684
ann.dd 10,1476.71583046875,0.4487156420946121
ann.dd 10,1482.584512207031,0.44862711131572724
ann.dd 10,1488.4531939453127,0.44853858053684237
ann.dd 10,1494.3218756835936,0.4484490901231766
ann.dd 10,1500.190557421875,0.4483595997095108
ann.dd 10,1506.0592391601563,0.4482691466808319
ann.dd 10,1511.9279208984372,0.448178693652153
ann.dd 10,1517.796602636719,0.4480872765183449
ann.dd 10,1523.6652843749998,0.44799585938453673
ann.dd 10,1529.5339661132812,0.4479034826159477
ann.dd 10,1535.4026478515625,0.4478111058473587
ann.dd 10,1541.2713295898434,0.4477177709341049
ann.dd 10,1547.1400113281252,0.4476244360208511
ann.dd 10,1553.008693066406,0.44753013700246813
ann.dd 10,1558.8773748046874,0.4474358379840851
ann.dd 10,1564.7460565429687,0.44734058529138565
ann.dd 10,1570.6147382812496,0.4472453325986862
ann.dd 10,1576.4834200195314,0.4471491202712059
ann.dd 10,1582.3521017578123,0.4470529079437256
ann.dd 10,1588.2207834960936,0.4469557344913483
ann.dd 10,1594.089465234375,0.4468585610389709
ann.dd 10,1599.9581469726559,0.44676043689250944
ann.dd 10,1605.8268287109377,0.44666231274604795
ann.dd 10,1611.6955104492185,0.44656323194503783
ann.dd 10,1617.5641921874999,0.4464641511440277
ann.dd 10,1623.4328739257812,0.44636411517858504
ann.dd 10,1629.301555664062,0.4462640792131424
ann.dd 10,1635.170237402344,0.44616308957338335
ann.dd 10,1641.0389191406248,0.4460620999336243
ann.dd 10,1646.9076008789061,0.445960159599781
ann.dd 10,1652.7762826171875,0.4458582192659378
ann.dd 10,1658.6449643554683,0.445755323767662
ann.dd 10,1664.5136460937501,0.4456524282693863
ann.dd 10,1670.382327832031,0.4455485865473747
ann.dd 10,1676.2510095703124,0.44544474482536317
ann.dd 10,1682.1196913085937,0.4453399464488029
ann.dd 10,1687.9883730468746,0.44523514807224274
ann.dd 10,1693.8570547851564,0.4451294094324112
ann.dd 10,1699.7257365234377,0.44502367079257965
ann.dd 10,1705.5944182617186,0.44491698294878007
ann.dd 10,1711.4631,0.4448102951049805
ann.dd 10,1717.3317817382808,0.44470266103744505
ann.dd 10,1723.2004634765626,0.44459502696990966
ann.dd 10,1729.069145214844,0.4444864451885223
ann.dd 10,1734.9378269531253,0.44437786340713503
ann.dd 10,1740.8065086914057,0.44426833689212797
ann.dd 10,1746.675190429687,0.44415881037712096
ann.dd 10,1752.5438721679684,0.4440483435988426
ann.dd 10,1758.4125539062497,0.4439378768205643
ann.dd 10,1764.281235644531,0.4438264682888985
ann.dd 10,1770.1499173828124,0.4437150597572327
ann.dd 10,1776.0185991210938,0.4436027079820633
ann.dd 10,1781.887280859375,0.4434903562068939
ann.dd 10,1787.7559625976564,0.4433770701289177
ann.dd 10,1793.6246443359378,0.44326378405094147
ann.dd 10,1799.4933260742182,0.4431495562195778
ann.dd 10,1805.3620078124995,0.44303532838821413
ann.dd 10,1811.2306895507818,0.44292016327381134
ann.dd 10,1817.0993712890622,0.44280499815940855
ann.dd 10,1822.9680530273436,0.4426888972520828
ann.dd 10,1828.836734765625,0.4425727963447571
ann.dd 10,1834.7054165039062,0.4424557641148567
ann.dd 10,1840.5740982421876,0.44233873188495637
ann.dd 10,1846.442779980469,0.44222076833248136
ann.dd 10,1852.3114617187503,0.4421028047800064
ann.dd 10,1858.1801434570307,0.44198390543460847
ann.dd 10,1864.048825195313,0.44186500608921053
ann.dd 10,1869.9175069335934,0.4417451798915863
ann.dd 10,1875.7861886718747,0.4416253536939621
ann.dd 10,1881.654870410157,0.441504593193531
ann.dd 10,1887.5235521484374,0.4413838326931
ann.dd 10,1893.3922338867187,0.44126215279102327
ann.dd 10,1899.260915625,0.44114047288894653
ann.dd 10,1905.1295973632814,0.4410178631544113
ann.dd 10,1910.9982791015627,0.4408952534198761
ann.dd 10,1916.8669608398432,0.44077172577381135
ann.dd 10,1922.7356425781254,0.4406481981277466
ann.dd 10,1928.6043243164058,0.44052374362945557
ann.dd 10,1934.4730060546872,0.44039928913116455
ann.dd 10,1940.3416877929694,0.44027391225099566
ann.dd 10,1946.2103695312499,0.4401485353708267
ann.dd 10,1952.0790512695312,0.4398551404476166
ann.dd 10,1957.9477330078125,0.4395617455244064
ann.dd 10,1963.8164147460939,0.43876983076334
ann.dd 10,1969.6850964843752,0.43797791600227354
ann.dd 10,1975.5537782226556,0.4369475081562997
ann.dd 10,1981.4224599609379,0.4359171003103256
ann.dd 10,1987.2911416992183,0.43431542217731484
ann.dd 10,1993.1598234374997,0.4327137440443039
ann.dd 10,1999.028505175782,0.4305536955595013
ann.dd 10,2004.8971869140623,0.4283936470746994
ann.dd 10,2010.7658686523437,0.4258978143334389
ann.dd 10,2016.634550390625,0.42340198159217834
ann.dd 10,2022.5032321289063,0.42034016698598864
ann.dd 10,2028.3719138671877,0.4172783523797989
ann.dd 10,2034.2405956054681,0.41403272002935465
ann.dd 10,2040.1092773437504,0.4107870876789093
ann.dd 10,2045.9779590820308,0.40751473456621196
ann.dd 10,2051.846640820312,0.4042423814535141
ann.dd 10,2057.7153225585944,0.401005189120769
ann.dd 10,2063.584004296875,0.3977679967880249
ann.dd 10,2069.452686035156,0.39353707432746887
ann.dd 10,2075.3213677734375,0.38930615186691286
ann.dd 10,2081.190049511719,0.3847751677036285
ann.dd 10,2087.05873125,0.3802441835403442
ann.dd 10,2092.9274129882815,0.3757702499628067
ann.dd 10,2098.796094726563,0.37129631638526917
ann.dd 10,2104.6647764648433,0.3668140783905987
ann.dd 10,2110.5334582031246,0.3623318403959274
ann.dd 10,2116.402139941407,0.3579239532351487
ann.dd 10,2122.2708216796873,0.35351606607437136
ann.dd 10,2128.1395034179686,0.34918311387300494
ann.dd 10,2134.00818515625,0.3448501616716385
ann.dd 10,2139.8768668945313,0.3405928626656528
ann.dd 10,2145.7455486328117,0.336335563659668
ann.dd 10,2151.614230371094,0.33215928375720943
ann.dd 10,2157.4829121093753,0.3279830038547516
ann.dd 10,2163.3515938476557,0.3239700153470043
ann.dd 10,2169.220275585937,0.3199570268392563
ann.dd 10,2175.0889573242184,0.3160313218832016
ann.dd 10,2180.9576390624998,0.3121056169271469
ann.dd 10,2186.826320800781,0.30825235694646835
ann.dd 10,2192.6950025390624,0.3043990969657898
ann.dd 10,2198.563684277344,0.30061844438314406
ann.dd 10,2204.432366015624,0.29683779180049896
ann.dd 10,2210.3010477539065,0.2931295558810231
ann.dd 10,2216.169729492188,0.28942131996154785
ann.dd 10,2222.0384112304682,0.2857853099703792
ann.dd 10,2227.9070929687496,0.2821492999792099
ann.dd 10,2233.775774707031,0.2785851828753948
ann.dd 10,2239.6444564453122,0.27502106577157975
ann.dd 10,2245.5131381835936,0.2715286575257778
ann.dd 10,2251.381819921875,0.2680362492799759
ann.dd 10,2257.2505016601563,0.2646150596439835
ann.dd 10,2263.1191833984367,0.26119387000799177
ann.dd 10,2268.987865136719,0.2578434288501737
ann.dd 10,2274.8565468750003,0.2544929876923561
ann.dd 10,2280.7252286132807,0.2512127041816714
ann.dd 10,2286.593910351562,0.24793242067098617
ann.dd 10,2292.4625920898434,0.24472183659672736
ann.dd 10,2298.3312738281247,0.24151125252246858
ann.dd 10,2304.199955566406,0.2383696660399437
ann.dd 10,2310.0686373046874,0.2352280795574188
ann.dd 10,2315.9373190429687,0.23215480372309658
ann.dd 10,2321.806000781249,0.22908152788877487
ann.dd 10,2327.6746825195314,0.22607577815651866
ann.dd 10,2333.5433642578128,0.223070028424263
ann.dd 10,2339.412045996093,0.22013115584850357
ann.dd 10,2345.2807277343754,0.21719228327274323
ann.dd 10,2351.149409472656,0.21431942731142067
ann.dd 10,2357.018091210937,0.21144657135009765
ann.dd 10,2362.8867729492185,0.20863889157772064
ann.dd 10,2368.7554546875,0.20583121180534364
ann.dd 10,2374.624136425781,0.20308778658509233
ann.dd 10,2380.4928181640616,0.20034436136484146
ann.dd 10,2386.361499902344,0.19766441285610176
ann.dd 10,2392.2301816406252,0.19498446434736252
ann.dd 10,2398.0988633789057,0.19236702248454135
ann.dd 10,2403.967545117188,0.18974958062171937
ann.dd 10,2409.8362268554683,0.18719370663166068
ann.dd 10,2415.7049085937497,0.18463783264160155
ann.dd 10,2421.573590332031,0.1821425199508667
ann.dd 10,2427.4422720703124,0.17964720726013184
ann.dd 10,2433.3109538085937,0.1772115923464296
ann.dd 10,2439.179635546874,0.17477597743272782
ann.dd 10,2445.0483172851564,0.1723990261554716
ann.dd 10,2450.9169990234377,0.1700220748782158
ann.dd 10,2456.785680761718,0.1677027918398384
ann.dd 10,2462.6543625000004,0.16538350880146027
ann.dd 10,2468.523044238281,0.16312085017561934
ann.dd 10,2474.391725976562,0.16085819154977798
ann.dd 10,2480.2604077148435,0.1586512394249439
ann.dd 10,2486.129089453125,0.15644428730010987
ann.dd 10,2491.997771191406,0.1542919807136057
ann.dd 10,2497.8664529296866,0.1521396741271019
ann.dd 10,2503.735134667969,0.1500409968197344
ann.dd 10,2509.60381640625,0.14794231951236725
ann.dd 10,2515.4724981445306,0.14589625708758863
ann.dd 10,2521.341179882813,0.14385019466280938
ann.dd 10,2527.2098616210933,0.14185568541288393
ann.dd 10,2533.0785433593746,0.13986117616295815
ann.dd 10,2538.947225097657,0.13791729025542704
ann.dd 10,2544.8159068359373,0.13597340434789656
ann.dd 10,2550.6845885742187,0.1340790826827286
ann.dd 10,2556.553270312499,0.13218476101756096
ann.dd 10,2562.4219520507813,0.1303389977663754
ann.dd 10,2568.2906337890627,0.12849323451519012
ann.dd 10,2574.159315527343,0.12669498845934896
ann.dd 10,2580.0279972656253,0.12489674240350723
ann.dd 10,2585.896679003906,0.12314509078860296
ann.dd 10,2591.765360742187,0.12139343917369842
ann.dd 10,2597.6340424804694,0.11968735679984069
ann.dd 10,2603.50272421875,0.11798127442598343
ann.dd 10,2609.371405957031,0.1163197752088307
ann.dd 10,2615.2400876953116,0.11465827599167824
ann.dd 10,2621.108769433594,0.1130403574556111
ann.dd 10,2626.977451171875,0.11142243891954422
ann.dd 10,2632.8461329101556,0.10984720401465917
ann.dd 10,2638.714814648438,0.10827196910977363
ann.dd 10,2644.5834963867183,0.10673843249678625
ann.dd 10,2650.4521781249996,0.1052048958837986
ann.dd 10,2656.320859863282,0.10371211618185021
ann.dd 10,2662.1895416015623,0.10221933647990226
ann.dd 10,2668.0582233398436,0.10076635293662536
ann.dd 10,2673.926905078124,0.0993133693933487
ann.dd 10,2679.7955868164063,0.0978993248194455
ann.dd 10,2685.6642685546876,0.09648528024554252
ann.dd 10,2691.532950292968,0.09510924071073554
ann.dd 10,2697.4016320312503,0.09373320117592812
ann.dd 10,2703.2703137695307,0.09239427261054527
ann.dd 10,2709.138995507812,0.0910553440451622
ann.dd 10,2715.0076772460943,0.08975262418389299
ann.dd 10,2720.8763589843747,0.0884499043226242
ann.dd 10,2726.745040722656,0.08718257881700982
ann.dd 10,2732.6137224609365,0.08591525331139564
ann.dd 10,2738.4824041992188,0.08468244411051262
ann.dd 10,2744.3510859375,0.08344963490962982
ann.dd 10,2750.2197676757805,0.08225050643086454
ann.dd 10,2756.088449414063,0.08105137795209885
ann.dd 10,2761.957131152343,0.07988508231937895
ann.dd 10,2767.8258128906245,0.07871878668665885
ann.dd 10,2773.694494628907,0.07758456300944072
ann.dd 10,2779.563176367187,0.07645033933222294
ann.dd 10,2785.4318581054686,0.07534737028181544
ann.dd 10,2791.300539843749,0.07424440123140812
ann.dd 10,2797.1692215820312,0.0731719084084033
ann.dd 10,2803.0379033203126,0.07209941558539867
ann.dd 10,2808.906585058593,0.07105663213878886
ann.dd 10,2814.7752667968753,0.07001384869217872
ann.dd 10,2820.6439485351557,0.06900000367313631
ann.dd 10,2826.512630273437,0.06798615865409374
ann.dd 10,2832.3813120117193,0.06700056008994563
ann.dd 10,2838.2499937499997,0.06601496152579785
ann.dd 10,2844.118675488281,0.06505686584860086
ann.dd 10,2849.9873572265624,0.06409877017140389
ann.dd 10,2855.8560389648437,0.06316747311502695
ann.dd 10,2861.724720703125,0.06223617605865002
ann.dd 10,2867.5934024414055,0.0613309655338527
ann.dd 10,2873.4620841796877,0.060425755009055136
ann.dd 10,2879.330765917968,0.05954599268734462
ann.dd 10,2885.1994476562495,0.05866623036563397
ann.dd 10,2891.0681293945318,0.0578112334012984
ann.dd 10,2896.936811132812,0.056956236436963084
ann.dd 10,2902.8054928710935,0.05612535774707794
ann.dd 10,2908.674174609375,0.0552944790571928
ann.dd 10,2914.542856347656,0.054487066343426704
ann.dd 10,2920.4115380859375,0.05367965362966061
ann.dd 10,2926.280219824218,0.05289512053132069
ann.dd 10,2932.1489015625,0.05211058743298054
ann.dd 10,2938.0175833007806,0.051348310708999687
ann.dd 10,2943.886265039062,0.05058603398501873
ann.dd 10,2949.7549467773442,0.04984542038291682
ann.dd 10,2955.6236285156247,0.04910480678081512
ann.dd 10,2961.492310253906,0.048385263234376905
ann.dd 10,2967.3609919921873,0.04766571968793869
ann.dd 10,2973.2296737304687,0.04696670901030302
ann.dd 10,2979.09835546875,0.04626769833266735
ann.dd 10,2984.9670372070304,0.045588653720915424
ann.dd 10,2990.8357189453127,0.044909609109163286
ann.dd 10,2996.704400683593,0.04424999058246618
ann.dd 10,3002.5730824218745,0.04359037205576897
ann.dd 10,3008.4417641601567,0.04294963926076879
ann.dd 10,3014.310445898437,0.04230890646576881
ann.dd 10,3020.1791276367185,0.04209944838657975
ann.dd 10,3026.047809375,0.04188999030739069
ann.dd 10,3031.916491113281,0.04188999030739069
ann.dd 10,3037.7851728515625,0.04188999030739069
ann.dd 10,3043.653854589843,0.04188999030739069
ann.dd 10,3049.522536328125,0.04188999030739069
ann.dd 10,3055.3912180664056,0.04188999030739069
ann.dd 10,3061.259899804687,0.04188999030739069
ann.dd 10,3067.128581542969,0.04188999030739069
ann.dd 10,3072.9972632812496,0.04188999030739069
ann.dd 10,3078.865945019531,0.04188999030739069
ann.dd 10,3084.7346267578123,0.04188999030739069
ann.dd 10,3090.6033084960936,0.04188999030739069
ann.dd 10,3096.471990234375,0.04188999030739069
ann.dd 10,3102.3406719726563,0.04188999030739069
ann.dd 10,3108.2093537109376,0.04188999030739069
ann.dd 10,3114.078035449218,0.04188999030739069
ann.dd 10,3119.9467171874994,0.04188999030739069
ann.dd 10,3125.8153989257817,0.04188999030739069
ann.dd 10,3131.684080664062,0.04188999030739069
ann.dd 10,3137.5527624023434,0.04188999030739069
ann.dd 10,3143.4214441406248,0.04188999030739069
ann.dd 10,3149.290125878906,0.04188999030739069
ann.dd 10,3155.1588076171874,0.04188999030739069
ann.dd 10,3161.027489355469,0.04188999030739069
ann.dd 10,3166.89617109375,0.04188999030739069
ann.dd 10,3172.7648528320306,0.04188999030739069
ann.dd 10,3178.633534570312,0.04188999030739069
ann.dd 10,3184.502216308594,0.04188999030739069
ann.dd 10,3190.3708980468746,0.04188999030739069
ann.dd 10,3196.239579785156,0.04188999030739069
ann.dd 10,3202.1082615234372,0.04188999030739069
ann.dd 10,3207.9769432617186,0.04188999030739069
ann.dd 10,3213.845625,0.04188999030739069
ann.dd 10,3219.7143067382813,0.04188999030739069
ann.dd 10,3225.5829884765626,0.04188999030739069
ann.dd 10,3231.451670214843,0.04188999030739069
ann.dd 10,3237.3203519531244,0.04188999030739069
ann.dd 10,3243.1890336914066,0.04188999030739069
ann.dd 10,3249.057715429687,0.04188999030739069
ann.dd 10,3254.9263971679684,0.04188999030739069
ann.dd 10,3260.7950789062497,0.04188999030739069
ann.dd 10,3266.663760644531,0.04188999030739069
ann.dd 10,3272.5324423828124,0.04188999030739069
ann.dd 10,3278.4011241210937,0.04188999030739069
ann.dd 10,3284.269805859375,0.04188999030739069
ann.dd 10,3290.1384875976555,0.04188999030739069
ann.dd 10,3296.0071693359378,0.04188999030739069
ann.dd 10,3301.875851074219,0.04188999030739069
ann.dd 10,3307.7445328124995,0.04188999030739069
ann.dd 10,3313.613214550781,0.04188999030739069
ann.dd 10,3319.481896289062,0.04188999030739069
ann.dd 10,3325.3505780273435,0.04188999030739069
ann.dd 10,3331.219259765625,0.04188999030739069
ann.dd 10,3337.087941503906,0.04188999030739069
ann.dd 10,3342.9566232421876,0.04188999030739069
ann.dd 10,3348.825304980468,0.04188999030739069
ann.dd 10,3354.6939867187502,0.04188999030739069
ann.dd 10,3360.5626684570316,0.04188999030739069
ann.dd 10,3366.431350195312,0.04188999030739069
ann.dd 10,3372.3000319335933,0.04188999030739069
ann.dd 10,3378.1687136718747,0.04188999030739069
ann.dd 10,3384.037395410156,0.04188999030739069
ann.dd 10,3389.9060771484374,0.04188999030739069
ann.dd 10,3395.7747588867187,0.04188999030739069
ann.dd 10,3401.643440625,0.04188999030739069
ann.dd 10,3407.5121223632805,0.04188999030739069
ann.dd 10,3413.3808041015627,0.04188999030739069
ann.dd 10,3419.249485839844,0.04188999030739069
ann.dd 10,3425.1181675781245,0.04188999030739069
ann.dd 10,3430.986849316406,0.04188999030739069
ann.dd 10,3436.855531054687,0.04188999030739069
ann.dd 10,3442.7242127929685,0.04188999030739069
ann.dd 10,3448.59289453125,0.04188999030739069
ann.dd 10,3454.461576269531,0.04188999030739069
ann.dd 10,3460.3302580078125,0.04188999030739069
ann.dd 10,3466.198939746093,0.04188999030739069
ann.dd 10,3472.067621484375,0.04188999030739069
ann.dd 10,3477.9363032226565,0.04188999030739069
ann.dd 10,3483.804984960937,0.04188999030739069
ann.dd 10,3489.6736666992183,0.04188999030739069
ann.dd 10,3495.5423484374996,0.04188999030739069
ann.dd 10,3501.411030175781,0.04188999030739069
ann.dd 10,3507.2797119140623,0.04188999030739069
