variable,x,y
seas.wb 10,37.14931268463134,0.6940382838249207
seas.wb 10,37.18332414550781,0.6930959820747375
seas.wb 10,37.21733560638427,0.6921526044607164
seas.wb 10,37.25134706726074,0.691209226846695
seas.wb 10,37.2853585281372,0.6902648508548737
seas.wb 10,37.319369989013666,0.6893204748630524
seas.wb 10,37.353381449890136,0.6883751362562178
seas.wb 10,37.38739291076659,0.6874297976493835
seas.wb 10,37.421404371643064,0.6864835143089294
seas.wb 10,37.45541583251953,0.6855372309684753
seas.wb 10,37.48942729339599,0.6845900982618333
seas.wb 10,37.52343875427246,0.683642965555191
seas.wb 10,37.55745021514892,0.6826948940753937
seas.wb 10,37.59146167602539,0.6817468225955963
seas.wb 10,37.625473136901846,0.680797901749611
seas.wb 10,37.65948459777832,0.6798489809036254
seas.wb 10,37.69349605865478,0.6788992434740067
seas.wb 10,37.727507519531244,0.6779495060443879
seas.wb 10,37.761518980407715,0.6769989669322967
seas.wb 10,37.79553044128417,0.6760484278202057
seas.wb 10,37.82954190216064,0.6750971823930739
seas.wb 10,37.863553363037106,0.6741459369659424
seas.wb 10,37.89756482391357,0.6731938987970353
seas.wb 10,37.93157628479004,0.6722418606281281
seas.wb 10,37.9655877456665,0.6712903618812562
seas.wb 10,37.99959920654297,0.6703388631343842
seas.wb 10,38.03361066741943,0.6693945914506912
seas.wb 10,38.067622128295895,0.6684503197669983
seas.wb 10,38.101633589172366,0.6675054043531417
seas.wb 10,38.13564505004882,0.6665604889392853
seas.wb 10,38.169656510925286,0.6656150072813034
seas.wb 10,38.20366797180175,0.6646695256233215
seas.wb 10,38.23767943267822,0.6637234091758727
seas.wb 10,38.271690893554684,0.6627772927284241
seas.wb 10,38.30570235443115,0.6618306159973144
seas.wb 10,38.33971381530761,0.6608839392662048
seas.wb 10,38.373725276184075,0.6599367290735245
seas.wb 10,38.407736737060546,0.6589895188808441
seas.wb 10,38.44174819793701,0.6580418020486831
seas.wb 10,38.47575965881347,0.6570940852165222
seas.wb 10,38.50977111968994,0.6561459422111511
seas.wb 10,38.5437825805664,0.65519779920578
seas.wb 10,38.57779404144287,0.654249146580696
seas.wb 10,38.61180550231933,0.6533004939556122
seas.wb 10,38.6458169631958,0.652351427078247
seas.wb 10,38.679828424072255,0.6514023602008819
seas.wb 10,38.713839884948726,0.6504528790712356
seas.wb 10,38.74785134582519,0.6495033979415894
seas.wb 10,38.78186280670165,0.6485535591840745
seas.wb 10,38.815874267578124,0.6476037204265594
seas.wb 10,38.84988572845458,0.6466535896062852
seas.wb 10,38.88389718933105,0.6457034587860108
seas.wb 10,38.917908650207515,0.6447529554367065
seas.wb 10,38.95192011108398,0.6438024520874024
seas.wb 10,38.98593157196045,0.6428516507148742
seas.wb 10,39.019943032836906,0.6419008493423461
seas.wb 10,39.05395449371338,0.6409497827291488
seas.wb 10,39.08796595458983,0.6399987161159515
seas.wb 10,39.121977415466304,0.6390474140644072
seas.wb 10,39.15598887634277,0.6380961120128632
seas.wb 10,39.19000033721923,0.6371446490287782
seas.wb 10,39.2240117980957,0.636193186044693
seas.wb 10,39.25802325897216,0.6352414846420289
seas.wb 10,39.29203471984863,0.6342897832393646
seas.wb 10,39.32604618072509,0.6333379149436951
seas.wb 10,39.36005764160156,0.6323860466480256
seas.wb 10,39.39406910247803,0.6314340531826018
seas.wb 10,39.428080563354484,0.6304820597171783
seas.wb 10,39.462092024230955,0.6295299470424651
seas.wb 10,39.49610348510742,0.628577834367752
seas.wb 10,39.53011494598388,0.6276256948709488
seas.wb 10,39.564126406860346,0.6266735553741455
seas.wb 10,39.59813786773681,0.6257213056087495
seas.wb 10,39.63214932861328,0.6247690558433533
seas.wb 10,39.66616078948974,0.6238386303186417
seas.wb 10,39.70017225036621,0.62290820479393
seas.wb 10,39.73418371124267,0.6220177471637726
seas.wb 10,39.768195172119135,0.6211272895336151
seas.wb 10,39.802206632995606,0.6202720701694487
seas.wb 10,39.83621809387206,0.6194168508052826
seas.wb 10,39.87022955474853,0.6186193853616715
seas.wb 10,39.904241015625,0.6178219199180603
seas.wb 10,39.93825247650146,0.6170454740524292
seas.wb 10,39.97226393737793,0.6162690281867981
seas.wb 10,40.00627539825439,0.6155743271112442
seas.wb 10,40.04028685913085,0.6148796260356904
seas.wb 10,40.074298320007316,0.6144405037164689
seas.wb 10,40.108309780883786,0.6140013813972474
seas.wb 10,40.14232124176025,0.6137754142284393
seas.wb 10,40.176332702636714,0.6135494470596313
seas.wb 10,40.21034416351318,0.6134622484445572
seas.wb 10,40.24435562438964,0.613375049829483
seas.wb 10,40.27836708526611,0.61340292096138
seas.wb 10,40.312378546142575,0.613430792093277
seas.wb 10,40.34639000701904,0.6134585291147232
seas.wb 10,40.3804014678955,0.6134862661361694
seas.wb 10,40.41441292877197,0.6135138511657715
seas.wb 10,40.44842438964844,0.6135414361953735
seas.wb 10,40.4824358505249,0.6135688811540604
seas.wb 10,40.516447311401365,0.6135963261127472
seas.wb 10,40.55045877227782,0.613623633980751
seas.wb 10,40.58447023315429,0.6136509418487549
seas.wb 10,40.618481694030756,0.613678103685379
seas.wb 10,40.65249315490722,0.6137052655220032
seas.wb 10,40.68650461578369,0.6137322843074798
seas.wb 10,40.72051607666015,0.6137593030929566
seas.wb 10,40.75452753753662,0.6137861877679824
seas.wb 10,40.78853899841308,0.6138130724430084
seas.wb 10,40.822550459289545,0.6138398110866546
seas.wb 10,40.856561920166016,0.6138665497303009
seas.wb 10,40.89057338104247,0.6138931512832642
seas.wb 10,40.92458484191894,0.6139197528362275
seas.wb 10,40.95859630279541,0.613966366648674
seas.wb 10,40.99260776367187,0.6140129804611206
seas.wb 10,41.026619224548334,0.6140959352254868
seas.wb 10,41.0606306854248,0.6141788899898529
seas.wb 10,41.09464214630127,0.6142616838216781
seas.wb 10,41.128653607177725,0.6143444776535034
seas.wb 10,41.162665068054196,0.6144271314144134
seas.wb 10,41.19667652893066,0.6145097851753235
seas.wb 10,41.23068798980712,0.6145922899246216
seas.wb 10,41.264699450683594,0.6146747946739197
seas.wb 10,41.29871091156005,0.6147571504116058
seas.wb 10,41.33272237243652,0.614839506149292
seas.wb 10,41.366733833312985,0.6149217188358307
seas.wb 10,41.40074529418945,0.6150039315223694
seas.wb 10,41.43475675506592,0.6150859951972961
seas.wb 10,41.468768215942376,0.6151680588722229
seas.wb 10,41.50277967681885,0.6152499735355377
seas.wb 10,41.5367911376953,0.6153318881988525
seas.wb 10,41.570802598571774,0.6154136538505555
seas.wb 10,41.60481405944824,0.6154954195022583
seas.wb 10,41.6388255203247,0.6155770421028137
seas.wb 10,41.67283698120117,0.6156586647033692
seas.wb 10,41.70684844207763,0.6157401323318481
seas.wb 10,41.7408599029541,0.6158215999603271
seas.wb 10,41.77487136383056,0.6159029245376587
seas.wb 10,41.80888282470703,0.6159842491149903
seas.wb 10,41.8428942855835,0.6160654246807098
seas.wb 10,41.876905746459954,0.6161466002464294
seas.wb 10,41.910917207336425,0.6162276208400727
seas.wb 10,41.94492866821289,0.6163086414337158
seas.wb 10,41.97894012908935,0.6163895219564438
seas.wb 10,42.01295158996581,0.6164704024791717
seas.wb 10,42.04696305084228,0.6165511280298233
seas.wb 10,42.08097451171874,0.6166318535804749
seas.wb 10,42.11498597259521,0.6167124301195145
seas.wb 10,42.14899743347168,0.6167930066585541
seas.wb 10,42.183008894348134,0.616873437166214
seas.wb 10,42.217020355224605,0.616953867673874
seas.wb 10,42.25103181610107,0.6170341491699218
seas.wb 10,42.28504327697753,0.6171144306659698
seas.wb 10,42.319054737854,0.6171945631504059
seas.wb 10,42.35306619873046,0.6172746956348419
seas.wb 10,42.38707765960693,0.6173546761274338
seas.wb 10,42.421089120483394,0.6174346566200256
seas.wb 10,42.45510058135986,0.6175144910812378
seas.wb 10,42.48911204223632,0.61759432554245
seas.wb 10,42.523123503112785,0.6176740050315856
seas.wb 10,42.557134963989256,0.6177536845207214
seas.wb 10,42.59114642486571,0.6178332090377807
seas.wb 10,42.62515788574218,0.6179127335548401
seas.wb 10,42.65916934661865,0.6179921180009842
seas.wb 10,42.69318080749511,0.6180715024471283
seas.wb 10,42.72719226837158,0.6181507349014282
seas.wb 10,42.76120372924804,0.6182299673557281
seas.wb 10,42.79521519012451,0.6183090478181839
seas.wb 10,42.82922665100097,0.6183881282806396
seas.wb 10,42.863238111877436,0.618467053771019
seas.wb 10,42.89724957275391,0.6185459792613983
seas.wb 10,42.93126103363036,0.6186247587203979
seas.wb 10,42.965272494506834,0.6187035381793976
seas.wb 10,42.99928395538329,0.6187821626663208
seas.wb 10,43.03329541625976,0.618860787153244
seas.wb 10,43.067306877136225,0.6189392626285553
seas.wb 10,43.10131833801269,0.6190177381038666
seas.wb 10,43.13532979888916,0.6190960735082627
seas.wb 10,43.169341259765616,0.6191744089126587
seas.wb 10,43.20335272064209,0.6192525804042817
seas.wb 10,43.23736418151855,0.6193307518959046
seas.wb 10,43.271375642395014,0.6194087713956833
seas.wb 10,43.305387103271485,0.619486790895462
seas.wb 10,43.33939856414794,0.619564664363861
seas.wb 10,43.37341002502441,0.6196425378322601
seas.wb 10,43.407421485900876,0.6197202563285827
seas.wb 10,43.44143294677734,0.6197979748249054
seas.wb 10,43.475444407653804,0.6198755413293838
seas.wb 10,43.50945586853027,0.6199531078338623
seas.wb 10,43.54346732940673,0.620030528306961
seas.wb 10,43.577478790283195,0.6201079487800598
seas.wb 10,43.611490251159665,0.6201852113008499
seas.wb 10,43.64550171203613,0.62026247382164
seas.wb 10,43.67951317291259,0.6203395843505859
seas.wb 10,43.713524633789056,0.6204166948795319
seas.wb 10,43.74753609466552,0.6204936504364014
seas.wb 10,43.78154755554199,0.6205706059932709
seas.wb 10,43.815559016418455,0.6206474155187607
seas.wb 10,43.84957047729492,0.6207242250442505
seas.wb 10,43.88358193817138,0.6208008825778961
seas.wb 10,43.917593399047846,0.6208775401115417
seas.wb 10,43.95160485992431,0.6209540396928788
seas.wb 10,43.98561632080077,0.6210305392742157
seas.wb 10,44.019627781677244,0.6211068898439407
seas.wb 10,44.0536392425537,0.6211832404136658
seas.wb 10,44.08765070343017,0.6212594330310821
seas.wb 10,44.121662164306635,0.6213356256484985
seas.wb 10,44.1556736251831,0.6214116662740707
seas.wb 10,44.18968508605957,0.6214877068996429
seas.wb 10,44.223696546936026,0.6215636014938355
seas.wb 10,44.2577080078125,0.6216394960880279
seas.wb 10,44.29171946868896,0.6217152267694473
seas.wb 10,44.325730929565424,0.6217909574508667
seas.wb 10,44.359742390441895,0.6218665421009064
seas.wb 10,44.39375385131835,0.6219421267509461
seas.wb 10,44.42776531219482,0.6220175504684449
seas.wb 10,44.46177677307128,0.6220929741859436
seas.wb 10,44.49578823394775,0.6215335220098496
seas.wb 10,44.52979969482421,0.6209740698337555
seas.wb 10,44.56381115570068,0.6200255811214447
seas.wb 10,44.59782261657715,0.6190770924091339
seas.wb 10,44.631834077453604,0.6181283921003343
seas.wb 10,44.665845538330075,0.6171796917915344
seas.wb 10,44.69985699920654,0.6162307679653167
seas.wb 10,44.733868460083,0.6152818441390991
seas.wb 10,44.76787992095947,0.6143328279256819
seas.wb 10,44.80189138183593,0.613383811712265
seas.wb 10,44.8359028427124,0.6124347895383833
seas.wb 10,44.86991430358886,0.611485767364502
seas.wb 10,44.90392576446533,0.6105368137359619
seas.wb 10,44.93793722534179,0.6095878601074218
seas.wb 10,44.971948686218255,0.6086391180753707
seas.wb 10,45.005960147094726,0.6076903760433197
seas.wb 10,45.03997160797118,0.6067418038845064
seas.wb 10,45.07398306884765,0.6057932317256928
seas.wb 10,45.10799452972412,0.6048449724912643
seas.wb 10,45.14200599060058,0.6038967132568359
seas.wb 10,45.17601745147705,0.6029488444328306
seas.wb 10,45.21002891235351,0.6020009756088257
seas.wb 10,45.24404037322998,0.6010535657405853
seas.wb 10,45.27805183410644,0.600106155872345
seas.wb 10,45.312063294982906,0.5991593360900879
seas.wb 10,45.34607475585938,0.5982125163078308
seas.wb 10,45.38008621673583,0.5972662687301635
seas.wb 10,45.4140976776123,0.5963200211524964
seas.wb 10,45.44810913848876,0.5953744500875473
seas.wb 10,45.48212059936523,0.5944288790225982
seas.wb 10,45.516132060241695,0.5934840679168701
seas.wb 10,45.55014352111816,0.592539256811142
seas.wb 10,45.58415498199462,0.5915952801704407
seas.wb 10,45.618166442871086,0.5906513035297394
seas.wb 10,45.65217790374756,0.5897082775831223
seas.wb 10,45.68618936462402,0.5887652516365052
seas.wb 10,45.720200825500484,0.5878231436014175
seas.wb 10,45.75421228637695,0.58688103556633
seas.wb 10,45.78822374725341,0.5859399646520614
seas.wb 10,45.82223520812988,0.584998893737793
seas.wb 10,45.85624666900634,0.5840589314699175
seas.wb 10,45.89025812988281,0.5831189692020416
seas.wb 10,45.924269590759266,0.5821801751852037
seas.wb 10,45.95828105163574,0.5812413811683654
seas.wb 10,45.9922925125122,0.5803038746118545
seas.wb 10,46.026303973388664,0.5793663680553436
seas.wb 10,46.060315434265135,0.5784301042556761
seas.wb 10,46.09432689514159,0.5774938404560089
seas.wb 10,46.12833835601806,0.5765589445829391
seas.wb 10,46.162349816894526,0.5756240487098694
seas.wb 10,46.19636127777099,0.5746905684471131
seas.wb 10,46.23037273864746,0.5737570881843567
seas.wb 10,46.26438419952392,0.5728250950574877
seas.wb 10,46.29839566040039,0.5718931019306183
seas.wb 10,46.332407121276844,0.5709627062082292
seas.wb 10,46.366418582153315,0.5700323104858398
seas.wb 10,46.40043004302978,0.5691034585237503
seas.wb 10,46.43444150390624,0.5681746065616607
seas.wb 10,46.46845296478271,0.5672474190592764
seas.wb 10,46.50246442565917,0.5663202315568924
seas.wb 10,46.53647588653564,0.5653947398066521
seas.wb 10,46.570487347412104,0.5644692480564117
seas.wb 10,46.60449880828857,0.5635455384850502
seas.wb 10,46.63851026916504,0.5626218289136886
seas.wb 10,46.672521730041495,0.5616999819874765
seas.wb 10,46.706533190917966,0.5607781350612641
seas.wb 10,46.74054465179443,0.5598581105470657
seas.wb 10,46.77455611267089,0.5589380860328674
seas.wb 10,46.80856757354736,0.5580199852585792
seas.wb 10,46.84257903442382,0.5571018844842911
seas.wb 10,46.876590495300285,0.5561857640743255
seas.wb 10,46.91060195617675,0.55526964366436
seas.wb 10,46.94461341705322,0.5543555408716202
seas.wb 10,46.97862487792968,0.5534414380788804
seas.wb 10,47.012636338806146,0.5525294512510299
seas.wb 10,47.04664779968261,0.5516174644231796
seas.wb 10,47.080659260559074,0.5507075488567352
seas.wb 10,47.114670721435544,0.5497976332902909
seas.wb 10,47.14868218231201,0.5488898769021034
seas.wb 10,47.18269364318847,0.547982120513916
seas.wb 10,47.216705104064935,0.5470765754580498
seas.wb 10,47.2507165649414,0.5461710304021835
seas.wb 10,47.28472802581786,0.5452677249908447
seas.wb 10,47.31873948669433,0.5443644195795059
seas.wb 10,47.3527509475708,0.5434634625911711
seas.wb 10,47.386762408447254,0.5425625056028366
seas.wb 10,47.420773869323725,0.5416638359427453
seas.wb 10,47.45478533020019,0.5407651662826538
seas.wb 10,47.48879679107665,0.539881044626236
seas.wb 10,47.52280825195312,0.5389969229698182
seas.wb 10,47.55681971282958,0.538215357065201
seas.wb 10,47.59083117370605,0.5374337911605835
seas.wb 10,47.624842634582514,0.5368974432349205
seas.wb 10,47.65885409545898,0.5363610953092575
seas.wb 10,47.69286555633545,0.5361187800765037
seas.wb 10,47.726877017211905,0.53587646484375
seas.wb 10,47.760888478088376,0.5357110023498535
seas.wb 10,47.79489993896483,0.535545539855957
seas.wb 10,47.8289113998413,0.5353809893131256
seas.wb 10,47.86292286071777,0.5352164387702942
seas.wb 10,47.89693432159423,0.53505280315876
seas.wb 10,47.9309457824707,0.5348891675472259
seas.wb 10,47.96495724334716,0.5347264513373375
seas.wb 10,47.99896870422363,0.534563735127449
seas.wb 10,48.03298016510009,0.5344019502401351
seas.wb 10,48.066991625976556,0.5342401653528214
seas.wb 10,48.10100308685303,0.5340793207287788
seas.wb 10,48.13501454772948,0.5339184761047363
seas.wb 10,48.169026008605954,0.5337585568428039
seas.wb 10,48.20303746948242,0.5335986375808716
seas.wb 10,48.23704893035888,0.5334396809339523
seas.wb 10,48.271060391235345,0.5332807242870331
seas.wb 10,48.30507185211181,0.5331227198243141
seas.wb 10,48.33908331298828,0.5329647153615952
seas.wb 10,48.373094773864736,0.5328076839447021
seas.wb 10,48.40710623474121,0.5326506525278092
seas.wb 10,48.44111769561767,0.5324945792555809
seas.wb 10,48.475129156494134,0.5323385059833526
seas.wb 10,48.509140617370605,0.5321834027767182
seas.wb 10,48.54315207824706,0.5320282995700836
seas.wb 10,48.57716353912353,0.5318741858005523
seas.wb 10,48.611174999999996,0.5317200720310211
seas.wb 10,48.64518646087646,0.5315669342875481
seas.wb 10,48.67919792175293,0.5314137965440751
seas.wb 10,48.71320938262939,0.5312616646289825
seas.wb 10,48.74722084350585,0.53110953271389
seas.wb 10,48.781232304382314,0.530958378314972
seas.wb 10,48.815243765258785,0.5308072239160537
seas.wb 10,48.84925522613525,0.5306570738554001
seas.wb 10,48.88326668701171,0.5305069237947464
seas.wb 10,48.917278147888176,0.5303577885031701
seas.wb 10,48.95128960876464,0.5302086532115936
seas.wb 10,48.98530106964111,0.5300605192780494
seas.wb 10,49.019312530517574,0.5299123853445054
seas.wb 10,49.05332399139404,0.529765272140503
seas.wb 10,49.0873354522705,0.5296181589365005
seas.wb 10,49.121346913146965,0.5294720605015755
seas.wb 10,49.155358374023436,0.5293259620666504
seas.wb 10,49.1893698348999,0.5291808843612671
seas.wb 10,49.22338129577636,0.5290358066558838
seas.wb 10,49.25739275665282,0.5289876684546471
seas.wb 10,49.29140421752929,0.5289395302534103
seas.wb 10,49.325415678405754,0.5289395302534103
seas.wb 10,49.35942713928222,0.5289395302534103
seas.wb 10,49.39343860015869,0.5289395302534103
seas.wb 10,49.427450061035145,0.5289395302534103
seas.wb 10,49.461461521911616,0.5289395302534103
seas.wb 10,49.49547298278808,0.5289395302534103
seas.wb 10,49.52948444366454,0.5289395302534103
seas.wb 10,49.563495904541014,0.5289395302534103
seas.wb 10,49.59750736541747,0.5289395302534103
seas.wb 10,49.63151882629394,0.5289395302534103
seas.wb 10,49.665530287170405,0.5289395302534103
seas.wb 10,49.69954174804687,0.5289395302534103
seas.wb 10,49.73355320892333,0.5289395302534103
seas.wb 10,49.767564669799796,0.5289395302534103
seas.wb 10,49.80157613067627,0.5289395302534103
seas.wb 10,49.83558759155272,0.5289395302534103
seas.wb 10,49.869599052429194,0.5289395302534103
seas.wb 10,49.90361051330566,0.5289395302534103
seas.wb 10,49.93762197418212,0.5289395302534103
seas.wb 10,49.97163343505859,0.5289395302534103
seas.wb 10,50.00564489593505,0.5289395302534103
seas.wb 10,50.03965635681152,0.5289395302534103
seas.wb 10,50.073667817687976,0.5289395302534103
seas.wb 10,50.10767927856445,0.5289395302534103
seas.wb 10,50.14169073944092,0.5289395302534103
seas.wb 10,50.175702200317374,0.5289395302534103
seas.wb 10,50.209713661193845,0.5289395302534103
seas.wb 10,50.2437251220703,0.5289395302534103
seas.wb 10,50.27773658294677,0.5289395302534103
seas.wb 10,50.31174804382324,0.5289395302534103
seas.wb 10,50.3457595046997,0.5289395302534103
seas.wb 10,50.37977096557617,0.5289395302534103
seas.wb 10,50.41378242645263,0.5289395302534103
seas.wb 10,50.4477938873291,0.5289395302534103
seas.wb 10,50.481805348205555,0.5289395302534103
seas.wb 10,50.515816809082025,0.5289395302534103
seas.wb 10,50.549828269958496,0.5289395302534103
seas.wb 10,50.58383973083495,0.5289395302534103
seas.wb 10,50.617851191711424,0.5289395302534103
seas.wb 10,50.65186265258788,0.5289395302534103
seas.wb 10,50.68587411346435,0.5289395302534103
seas.wb 10,50.71988557434081,0.5289395302534103
seas.wb 10,50.75389703521728,0.5289395302534103
seas.wb 10,50.78790849609375,0.5289395302534103
seas.wb 10,50.821919956970206,0.5289395302534103
seas.wb 10,50.855931417846676,0.5289395302534103
seas.wb 10,50.88994287872313,0.5289395302534103
seas.wb 10,50.923954339599604,0.5289395302534103
seas.wb 10,50.957965800476074,0.5289395302534103
seas.wb 10,50.99197726135253,0.5289395302534103
seas.wb 10,51.025988722229,0.5289395302534103
seas.wb 10,51.06000018310546,0.5289395302534103
seas.wb 10,51.09401164398193,0.5289395302534103
seas.wb 10,51.1280231048584,0.5289395302534103
seas.wb 10,51.16203456573486,0.5289395302534103
seas.wb 10,51.19604602661133,0.5289395302534103
seas.wb 10,51.230057487487784,0.5289395302534103
seas.wb 10,51.264068948364255,0.5289395302534103
seas.wb 10,51.298080409240725,0.5289395302534103
seas.wb 10,51.33209187011718,0.5289395302534103
seas.wb 10,51.36610333099365,0.5289395302534103
seas.wb 10,51.40011479187011,0.5289395302534103
seas.wb 10,51.434126252746566,0.5289395302534103
seas.wb 10,51.46813771362304,0.5289395302534103
seas.wb 10,51.50214917449951,0.5289395302534103
seas.wb 10,51.536160635375964,0.5289395302534103
seas.wb 10,51.570172096252435,0.5289395302534103
seas.wb 10,51.60418355712889,0.5289395302534103
seas.wb 10,51.63819501800536,0.5289395302534103
seas.wb 10,51.67220647888183,0.5289395302534103
seas.wb 10,51.70621793975829,0.5289395302534103
seas.wb 10,51.74022940063476,0.5289395302534103
seas.wb 10,51.77424086151122,0.5289395302534103
seas.wb 10,51.80825232238769,0.5289395302534103
seas.wb 10,51.84226378326416,0.5289395302534103
seas.wb 10,51.876275244140615,0.5289395302534103
seas.wb 10,51.910286705017086,0.5289395302534103
seas.wb 10,51.94429816589354,0.5289395302534103
seas.wb 10,51.97830962677001,0.5289395302534103
seas.wb 10,52.012321087646484,0.5289395302534103
seas.wb 10,52.04633254852294,0.5289395302534103
seas.wb 10,52.08034400939941,0.5289395302534103
